0
0
0
0
0
5
200
425
480
494
489
455
505
540
553
644
862
1276
1804
1877
1421
1068
780
653
575
565
527
575
575
584
630
664
787
806
955
922
829
785
712
743
716
634
648
564
627
628
599
613
563
637
580
586
618
593
581
586
624
582
590
576
618
568
608
533
603
598
621
630
594
596
633
651
622
666
666
614
612
651
680
623
663
639
652
654
615
629
648
672
671
682
646
676
694
686
755
798
774
834
798
831
805
801
788
826
885
863
777
802
880
876
825
815
811
810
779
814
784
708
783
755
750
921
927
928
1015
1111
1156
1166
1200
1291
1205
1178
1064
991
936
821
789
782
730
699
667
631
614
615
657
674
609
607
647
617
621
627
616
623
631
602
577
646
622
627
592
599
566
637
653
589
587
581
636
571
606
639
656
637
660
615
587
633
606
629
647
556
601
559
508
562
517
481
465
444
447
396
397
386
381
389
379
404
368
361
344
395
369
373
330
368
358
380
366
359
376
334
378
345
365
342
352
357
379
364
385
336
363
350
324
322
333
348
351
354
350
364
329
352
327
367
347
371
323
335
363
315
290
320
324
287
339
314
329
397
394
340
435
472
502
601
647
806
830
887
961
1075
1210
1319
1372
1488
1565
1611
1518
1708
1726
1676
1598
1500
1440
1340
1175
1082
947
849
678
559
525
420
403
313
311
255
252
186
199
193
222
196
195
207
240
207
244
251
281
255
254
278
309
295
282
251
246
286
266
245
214
233
218
197
211
200
195
191
174
175
190
211
219
260
314
310
351
394
472
473
576
676
710
765
838
977
1015
1093
1135
1247
1296
1318
1306
1414
1342
1295
1257
1200
1169
1107
1043
993
896
794
688
611
557
515
384
349
324
251
211
196
165
179
127
123
130
122
118
120
115
106
113
121
105
95
99
112
118
97
95
107
102
116
94
93
82
91
98
80
101
92
105
113
84
80
95
70
89
99
104
78
94
98
87
86
102
84
75
93
87
101
83
74
91
77
83
74
78
80
90
72
77
93
92
74
82
91
82
66
97
90
92
118
98
89
84
82
92
93
82
87
83
96
67
100
89
93
73
105
86
112
107
108
133
131
122
119
127
123
156
145
159
157
152
183
127
151
140
151
136
167
147
142
127
119
128
158
129
136
142
148
113
147
144
122
136
114
124
150
122
123
127
143
139
129
141
138
93
146
108
114
120
119
109
103
105
84
92
89
78
102
90
64
69
70
65
54
47
78
44
42
62
48
51
50
54
46
58
49
37
38
42
46
42
42
38
39
39
33
34
39
32
36
44
21
44
37
31
29
43
30
25
33
35
28
33
24
28
18
28
24
30
28
26
36
23
18
22
24
27
24
25
24
18
26
28
20
23
19
19
19
30
22
22
23
25
23
24
19
17
17
15
21
25
20
22
25
23
19
14
16
18
19
18
12
18
19
20
24
19
21
20
14
22
36
47
31
29
41
36
46
44
48
52
63
58
90
84
97
112
99
107
138
126
128
149
153
167
157
163
176
189
200
168
171
207
217
178
183
187
184
175
161
141
148
125
153
138
135
106
100
116
85
87
84
68
58
51
50
47
38
47
35
22
32
18
27
20
27
18
18
17
17
16
17
22
9
15
16
8
9
10
14
16
10
12
16
11
10
12
7
11
10
11
12
6
16
11
13
18
19
9
8
9
9
14
10
8
14
15
11
14
14
19
15
19
11
7
21
6
12
14
12
14
17
20
14
13
13
20
7
16
15
11
6
12
23
15
14
13
10
16
19
11
13
18
13
16
14
14
16
16
16
11
16
14
16
17
19
13
8
14
12
14
11
12
12
14
24
19
20
14
18
20
17
19
12
22
25
13
18
20
24
15
22
26
26
27
24
24
39
16
22
17
24
27
26
20
22
29
22
29
25
12
26
16
16
23
17
18
16
18
22
22
14
14
23
10
15
13
13
13
12
13
12
8
11
17
9
11
10
16
5
7
13
10
11
6
12
9
3
7
8
7
9
7
8
8
6
9
4
10
9
7
9
5
4
7
5
6
9
11
7
6
4
5
4
9
5
8
6
10
4
8
14
1
4
7
7
10
17
5
7
4
11
9
11
8
10
6
12
19
10
11
12
13
14
5
12
12
15
12
14
7
9
22
13
17
14
11
13
12
17
8
16
12
8
14
12
15
14
13
8
19
9
7
6
8
7
7
9
6
13
7
9
7
5
7
4
9
8
4
8
0
6
7
7
10
8
9
5
3
5
7
9
10
5
10
5
6
4
8
10
2
9
9
9
6
3
5
7
9
10
8
9
8
6
2
3
6
8
5
5
6
10
12
15
9
10
7
9
11
7
6
4
4
14
9
5
8
2
10
9
1
6
7
8
7
6
12
7
8
5
5
6
5
6
8
8
6
9
13
6
8
7
5
7
9
11
4
7
7
9
15
14
9
16
11
9
7
7
15
9
17
17
14
11
19
15
13
10
16
6
19
8
10
16
16
