0
0
0
0
0
5
214
431
483
484
490
510
468
525
548
610
912
1255
1790
1888
1475
1075
769
662
599
556
561
558
568
572
639
688
748
889
909
948
834
732
725
731
690
642
652
630
611
596
650
532
599
612
645
599
645
603
605
589
566
567
597
606
567
618
616
568
594
570
571
598
630
569
638
601
599
674
601
574
576
667
618
617
653
600
642
664
665
629
717
654
656
645
650
679
712
735
739
775
780
768
812
838
862
780
840
841
843
867
852
798
821
878
828
765
869
812
750
800
761
793
742
742
786
910
889
949
1009
1115
1151
1145
1215
1192
1128
1127
1001
989
917
850
762
746
729
692
617
666
662
664
620
643
626
653
676
659
644
631
637
653
636
575
611
594
641
648
596
668
602
586
641
589
557
589
603
629
601
589
601
605
662
650
616
669
650
592
618
597
600
547
513
505
516
534
474
458
426
420
376
377
378
386
382
364
367
387
392
347
399
380
403
314
347
331
354
403
371
355
364
353
366
346
341
366
379
385
360
371
329
366
368
360
327
337
328
383
323
361
346
357
348
363
348
362
311
317
303
320
329
314
336
297
319
328
306
358
364
354
418
464
539
582
674
735
864
958
1017
1112
1247
1334
1412
1563
1567
1554
1670
1681
1634
1640
1598
1427
1377
1330
1173
1051
938
834
658
584
446
451
353
351
267
238
220
210
170
184
191
173
231
235
196
209
217
242
244
282
284
267
252
295
286
286
270
270
247
257
227
226
205
181
201
182
184
144
192
184
184
200
228
224
284
333
392
423
463
508
665
647
733
804
902
937
1065
1089
1195
1213
1340
1362
1370
1375
1338
1355
1247
1196
1180
1149
1052
974
875
757
685
623
514
516
443
381
290
261
211
204
166
135
131
137
144
98
120
97
99
113
114
113
106
126
130
86
112
122
108
104
99
85
108
123
95
115
96
99
95
93
94
86
91
82
101
80
102
75
97
101
105
86
99
89
73
82
88
99
84
74
83
90
80
87
56
86
76
80
69
85
83
79
80
71
88
99
86
98
70
73
93
82
78
88
84
88
95
88
74
80
88
84
93
86
108
80
77
129
108
124
111
140
120
117
131
137
147
131
153
130
137
125
162
137
148
146
137
144
160
175
145
150
143
150
146
131
138
121
111
147
129
125
140
121
118
129
137
133
132
113
141
140
133
126
129
108
122
145
113
136
85
122
133
102
94
91
86
81
70
73
76
74
85
91
57
74
62
61
52
62
54
44
51
54
54
49
49
40
39
48
40
52
36
33
27
39
32
49
34
36
42
23
41
41
33
30
45
35
26
32
25
34
24
27
36
34
25
30
26
27
26
24
37
44
24
24
17
18
23
31
28
28
28
16
28
25
21
20
21
20
30
22
18
20
18
21
24
20
17
19
23
14
26
11
24
25
18
16
20
19
24
19
21
18
12
17
26
21
15
18
15
21
23
30
29
35
39
46
32
50
54
37
56
66
72
95
104
84
91
91
107
111
147
154
155
125
158
150
179
176
192
180
185
206
191
187
186
164
183
184
199
158
174
134
149
121
138
123
120
100
97
81
73
71
68
57
59
66
53
32
30
29
24
33
35
20
26
20
20
27
14
18
11
10
14
14
18
9
9
14
10
10
15
13
18
15
19
12
10
8
11
4
12
8
13
11
10
13
12
11
15
12
9
9
13
7
9
12
12
17
16
16
17
13
16
13
13
15
22
10
14
10
18
12
12
9
15
20
13
16
20
15
18
15
14
11
13
18
11
8
12
15
12
12
13
13
12
12
15
12
14
11
11
16
14
11
13
8
12
16
21
19
19
11
12
16
20
16
13
18
19
15
20
14
19
12
24
22
24
29
18
13
27
18
24
15
26
23
21
33
29
13
14
24
17
23
21
21
18
23
22
14
14
17
21
23
20
26
13
11
21
17
19
18
18
15
15
12
6
9
12
9
12
8
8
8
11
14
10
12
6
5
10
10
15
6
9
6
14
10
6
12
14
8
5
2
6
9
7
9
6
7
5
7
10
6
7
11
4
12
8
9
9
4
15
5
6
8
9
9
5
12
8
16
13
5
12
6
4
4
6
5
4
9
11
13
11
11
13
10
14
14
8
16
9
9
9
9
17
17
15
16
24
15
9
8
21
13
17
14
16
7
15
11
12
7
14
6
13
8
20
11
11
11
10
13
11
5
9
14
12
8
9
12
9
12
10
5
4
15
9
9
6
5
5
10
5
13
9
9
8
7
11
14
6
3
6
6
8
7
7
6
5
10
7
5
6
6
5
7
7
6
9
4
6
7
9
5
5
7
9
8
4
3
11
7
8
8
4
10
7
6
12
10
6
8
6
5
2
10
11
3
8
6
7
6
8
9
5
8
8
6
7
2
11
7
4
7
9
9
3
5
6
1
5
4
6
11
14
9
8
7
15
14
11
15
9
10
11
10
24
4
14
11
8
20
13
11
9
15
9
18
11
17
9
12
12
