0
0
0
0
0
5
253
421
482
447
476
501
533
538
537
653
847
1245
1782
1826
1505
1043
790
642
526
569
541
584
571
575
592
635
756
875
935
932
807
741
708
708
705
692
651
593
624
613
621
569
570
602
614
583
553
608
587
613
581
602
585
581
555
584
668
580
591
597
606
636
627
602
594
609
638
638
620
654
645
655
648
603
642
598
626
657
667
687
667
640
663
711
663
652
685
724
751
730
828
778
837
842
787
812
867
883
860
818
765
892
881
816
862
786
809
822
816
795
799
755
756
806
809
860
853
888
995
1053
1141
1213
1192
1206
1192
1111
1112
1006
925
861
792
753
714
657
673
629
695
654
693
623
622
672
647
634
637
657
622
584
603
612
604
591
617
606
637
601
591
595
598
582
631
588
558
596
563
573
583
617
590
649
630
653
630
606
628
604
564
591
506
504
503
509
457
447
469
442
407
396
367
382
349
410
377
361
373
377
370
375
355
374
387
369
362
374
358
340
310
385
376
399
351
382
340
346
371
355
366
334
362
366
344
334
355
346
352
315
374
334
308
342
366
320
358
359
343
352
330
345
330
314
297
292
323
318
339
369
424
410
470
593
655
684
763
856
951
1097
1171
1276
1373
1434
1529
1613
1674
1698
1730
1622
1617
1555
1465
1242
1210
1087
992
858
785
631
550
495
397
337
327
242
234
203
180
198
186
213
206
214
232
221
233
244
267
237
255
247
287
265
266
287
259
265
252
237
220
254
240
214
190
227
196
217
165
189
197
182
213
245
256
288
290
409
445
497
545
609
674
757
867
854
993
1033
1133
1150
1349
1329
1281
1405
1314
1345
1362
1371
1219
1078
1111
1002
935
845
765
690
589
487
407
381
343
286
267
235
182
177
153
144
130
121
108
120
131
133
118
106
113
102
105
115
105
88
99
115
123
116
86
91
98
84
102
102
101
81
106
96
82
91
97
98
105
96
104
86
78
82
88
94
81
114
99
104
76
97
82
89
93
73
101
84
83
68
74
68
79
78
77
86
73
91
81
88
90
75
91
81
79
96
91
72
83
89
81
78
72
81
84
77
95
98
91
103
95
126
102
88
118
114
138
143
145
146
136
135
148
142
171
175
169
162
164
165
124
137
168
137
152
136
138
121
146
141
134
139
127
127
121
127
136
138
127
144
139
129
127
139
149
134
132
124
124
134
106
134
124
101
103
108
105
95
102
91
90
84
85
71
63
69
67
62
51
79
49
50
55
71
41
51
55
50
53
39
49
41
46
52
61
30
42
36
39
37
36
44
32
36
30
37
32
24
28
36
29
23
41
37
27
39
26
30
25
39
21
22
30
30
31
14
24
27
23
33
28
24
22
31
31
31
28
26
20
24
24
22
28
28
23
19
26
17
23
29
21
18
21
23
16
16
22
19
13
26
18
18
15
22
23
23
10
20
19
18
13
27
23
21
22
23
31
24
27
44
57
58
31
39
34
58
72
56
75
67
91
97
110
126
130
130
136
136
162
178
166
160
184
171
173
179
193
210
172
176
169
174
163
153
168
153
154
129
134
142
130
89
107
100
97
77
72
79
65
47
48
54
38
26
36
21
22
25
21
19
13
21
13
10
20
18
15
8
16
10
18
15
16
10
17
10
3
13
9
11
4
20
6
18
11
14
9
6
14
14
12
13
7
6
14
10
10
13
10
15
15
14
13
9
15
12
15
17
12
19
12
20
14
11
16
13
13
12
11
13
8
15
15
11
9
18
10
15
14
9
6
13
7
20
19
14
17
11
12
20
10
13
10
12
15
19
20
16
16
13
17
12
13
12
12
11
17
20
13
15
18
20
17
15
21
22
14
14
16
18
21
18
24
25
25
15
22
30
16
16
17
20
22
25
20
24
22
20
22
34
21
22
19
17
27
21
17
17
16
17
19
23
16
12
15
9
19
12
14
12
18
26
9
11
16
11
14
16
9
9
11
7
10
11
9
6
9
7
9
13
11
13
6
6
8
7
7
6
8
10
12
10
8
14
5
7
7
9
17
10
8
10
6
7
10
9
11
12
9
8
7
4
12
5
5
15
9
6
8
10
5
6
9
9
14
9
8
12
8
4
15
11
10
9
6
4
10
10
14
11
9
10
11
10
14
16
15
18
16
13
11
13
10
16
9
6
11
7
8
12
11
12
16
5
9
7
12
3
12
7
5
14
8
11
9
11
7
8
5
6
12
4
7
7
9
6
10
10
6
5
8
6
5
10
8
6
6
5
9
8
5
9
8
7
7
5
8
10
3
7
8
10
7
6
3
3
7
6
8
9
9
12
4
7
7
5
5
4
9
6
6
8
1
4
8
3
12
8
7
14
4
9
5
5
7
12
2
6
8
6
10
8
5
10
6
10
3
10
6
8
8
7
8
6
6
4
6
6
6
6
7
5
10
9
10
6
12
8
14
15
12
7
8
19
13
9
7
8
8
9
11
18
9
16
18
13
10
14
16
