0
0
0
0
0
3
204
441
457
521
505
485
521
489
557
623
852
1284
1710
1771
1480
1094
770
647
574
569
578
583
558
571
587
664
781
857
971
891
838
838
703
743
729
685
608
569
607
593
606
598
561
608
584
577
603
599
589
582
595
586
593
561
584
574
631
575
631
644
615
610
622
605
635
601
654
643
666
602
619
602
607
632
644
611
619
600
619
621
622
651
629
660
726
678
670
704
726
767
778
780
815
828
854
837
850
861
842
791
848
822
827
815
815
867
781
766
832
823
810
763
775
726
773
811
869
976
1079
1133
1170
1167
1256
1160
1221
1081
1074
923
916
846
795
748
705
671
691
647
652
630
646
655
685
647
642
623
613
615
676
639
623
618
596
659
668
583
598
604
602
605
612
610
604
560
626
586
608
597
621
589
617
673
646
623
609
619
614
630
559
593
525
493
494
506
508
419
415
436
419
407
391
368
395
345
388
361
362
372
362
334
374
347
353
353
348
371
324
373
350
353
369
393
375
361
356
383
366
369
371
349
347
347
345
362
352
368
364
357
351
378
339
337
342
363
350
329
359
326
333
322
335
335
330
302
315
349
355
396
415
484
476
590
632
721
880
908
997
1114
1244
1293
1375
1491
1600
1602
1655
1694
1711
1626
1570
1535
1440
1340
1125
1099
947
811
695
605
529
452
384
331
275
239
193
230
212
191
211
209
198
183
219
246
237
244
237
256
270
274
296
270
296
293
270
284
238
239
253
224
211
242
197
197
177
210
151
179
238
212
246
226
266
356
391
409
478
536
590
635
724
829
876
970
1030
1061
1106
1297
1315
1369
1282
1333
1352
1305
1285
1283
1233
1078
1035
999
912
797
676
650
509
467
387
340
305
253
222
185
164
142
147
132
125
118
114
116
111
121
114
125
95
125
131
99
103
117
113
96
100
108
101
92
103
100
91
95
91
89
98
79
85
104
86
85
84
99
104
100
91
82
80
95
91
88
78
84
97
92
72
81
79
100
81
88
91
85
79
81
76
72
83
80
85
85
70
70
90
113
78
74
70
76
74
99
90
87
81
91
102
71
90
128
79
84
90
101
99
102
111
107
123
146
132
134
135
154
138
146
132
161
165
158
158
154
155
157
141
153
134
153
163
156
145
152
134
123
140
145
140
129
108
130
128
128
130
125
131
143
117
131
141
102
149
109
135
127
116
95
104
122
110
95
100
83
99
75
71
77
81
88
72
67
78
56
60
67
72
53
49
44
43
50
64
37
42
42
42
54
34
45
47
44
43
32
33
42
28
33
44
35
31
40
35
37
30
21
34
26
41
24
27
46
29
27
38
16
31
26
20
35
36
23
23
23
18
30
32
28
34
20
25
25
29
37
16
25
13
20
15
30
23
11
19
19
21
16
23
22
25
28
26
15
15
22
16
15
19
25
29
20
21
13
20
21
18
12
25
16
16
29
23
19
44
25
38
35
47
44
52
55
53
71
56
85
81
91
98
102
108
113
136
146
136
161
186
152
177
175
182
150
156
191
167
202
200
191
206
178
174
178
158
149
142
122
113
100
128
117
97
75
93
68
60
58
51
45
45
37
35
32
25
14
34
30
22
16
26
13
20
15
14
16
18
9
13
15
8
9
15
14
18
9
15
14
11
15
10
8
12
9
13
14
11
8
9
12
21
9
18
22
11
12
11
15
14
14
16
9
13
10
10
13
16
7
15
10
10
6
14
13
14
16
13
16
18
12
16
18
13
14
17
6
13
20
12
12
10
13
14
10
14
14
3
12
16
12
14
17
14
14
14
15
7
12
16
10
13
15
15
19
17
13
16
15
20
19
15
8
16
16
16
20
14
15
22
25
20
28
25
18
21
21
28
31
22
14
25
25
23
22
24
22
27
29
17
19
24
24
22
17
18
18
23
17
14
19
19
22
14
18
13
20
11
16
17
16
17
13
11
13
5
9
20
14
16
4
15
11
9
10
6
15
7
11
10
14
9
9
8
3
8
11
7
15
10
11
2
8
0
7
4
4
9
10
8
5
8
6
7
6
6
9
10
7
9
6
8
3
4
8
9
8
6
6
7
5
7
11
6
9
9
7
10
13
12
10
12
8
11
9
13
12
7
13
17
15
11
10
8
18
12
7
13
13
15
8
8
11
15
12
10
13
6
10
10
12
12
11
6
6
15
7
5
6
10
6
13
9
12
8
10
3
11
7
6
10
4
6
3
7
8
5
5
7
4
8
11
6
6
9
7
5
11
3
12
4
10
7
7
4
9
6
6
11
7
8
5
6
5
5
0
8
6
2
5
6
9
9
6
2
6
9
4
6
6
9
4
4
11
6
5
11
5
6
5
8
10
4
8
8
6
3
8
5
9
6
2
10
5
6
4
6
5
5
6
5
7
8
4
7
9
10
18
6
11
4
3
8
13
9
7
9
13
13
8
15
16
6
7
14
15
13
11
11
11
19
15
13
17
12
12
14
14
11
18
