0
0
0
0
0
8
243
409
484
493
525
482
542
532
558
620
801
1277
1829
1852
1483
1041
824
667
587
563
543
524
552
565
605
633
770
894
930
958
830
755
737
766
691
660
661
654
592
647
604
631
564
637
607
614
635
567
600
630
584
594
596
575
595
608
570
612
620
599
623
642
621
646
652
627
624
652
637
622
642
623
602
579
633
666
611
627
676
621
610
654
684
633
685
672
698
674
736
724
798
798
820
826
829
842
845
769
801
783
901
828
810
831
804
860
845
819
793
767
766
774
733
748
780
835
875
945
1071
1053
1122
1242
1304
1171
1176
1150
1024
1000
952
813
784
724
766
676
608
664
680
668
686
644
670
634
638
622
662
664
640
628
626
634
617
642
604
623
604
568
595
606
579
598
597
616
596
651
594
643
604
616
615
592
665
690
606
633
587
584
598
533
528
542
542
484
485
476
413
444
405
387
396
415
383
344
381
377
393
360
347
384
345
368
382
393
337
347
333
341
382
350
337
377
330
372
363
341
362
343
356
358
370
368
358
345
353
345
375
368
321
353
355
320
344
371
327
358
345
337
317
284
307
299
296
333
313
321
378
371
414
498
525
617
677
719
830
903
1016
1057
1261
1301
1438
1477
1577
1638
1684
1687
1621
1560
1525
1487
1438
1279
1170
1047
920
851
715
654
511
404
381
329
256
222
215
203
217
178
204
214
176
229
245
227
235
259
274
232
288
294
306
262
270
293
262
272
271
261
247
225
198
210
189
172
187
180
200
174
196
192
239
286
296
335
385
448
456
508
614
620
737
792
881
927
1021
1150
1129
1139
1218
1366
1322
1391
1366
1323
1310
1197
1205
1102
1029
1010
876
765
708
632
547
456
409
347
303
269
225
203
172
147
140
137
132
127
103
112
92
117
102
103
105
113
131
85
103
104
129
93
101
96
89
95
100
79
96
90
78
92
84
72
93
103
105
104
82
84
95
70
79
117
83
108
82
110
81
75
91
93
74
100
99
83
61
75
85
71
95
88
91
74
64
77
77
71
64
82
82
78
73
68
66
92
91
87
69
89
78
94
84
95
76
111
104
98
97
104
101
103
109
111
104
129
138
129
112
131
150
142
158
159
134
180
164
139
123
174
140
145
173
136
148
140
132
143
153
130
108
109
124
128
129
111
107
150
128
112
127
136
121
136
137
127
128
103
138
115
120
103
117
125
105
119
94
95
81
76
106
75
90
61
61
72
55
72
70
75
53
56
62
78
46
41
61
44
39
46
58
42
43
42
46
43
32
32
40
31
40
36
39
32
37
51
36
31
46
31
39
43
30
25
36
27
32
31
20
27
29
35
19
26
29
34
23
28
24
31
24
29
27
27
26
24
21
21
22
18
24
26
23
23
30
22
16
24
17
20
21
19
18
13
21
33
27
21
24
22
26
22
12
12
15
23
19
22
13
27
21
28
27
19
27
32
37
35
28
38
38
45
44
55
66
65
68
65
67
76
86
104
114
134
113
138
129
152
162
160
169
164
161
199
168
192
199
195
185
183
188
172
160
149
153
142
148
144
111
129
120
108
85
91
81
71
63
65
57
47
56
35
27
24
30
32
20
23
12
21
22
18
14
19
20
18
12
12
18
16
17
18
17
11
13
17
14
14
18
5
13
7
19
13
8
12
7
10
6
9
9
11
18
9
13
14
11
11
9
14
11
3
18
8
14
9
13
10
16
10
15
13
8
15
24
12
17
12
17
15
24
12
16
21
15
24
14
10
16
9
17
11
16
10
19
10
9
10
12
15
17
14
8
16
16
11
17
16
13
10
6
14
10
9
12
12
13
13
12
14
12
13
13
14
18
23
14
21
10
16
16
19
24
19
22
19
19
21
30
31
17
20
20
32
20
29
22
30
25
24
23
20
15
23
20
12
22
27
18
13
22
15
19
6
10
17
10
10
18
16
9
19
13
19
8
16
12
11
10
4
10
11
10
8
8
9
5
6
12
12
10
9
15
8
9
8
7
10
8
8
6
6
5
9
12
8
7
5
14
14
5
3
9
12
6
7
12
8
12
4
6
9
6
6
9
9
5
11
6
10
10
10
8
9
4
8
9
9
6
13
8
14
10
14
17
8
9
18
8
9
15
11
14
11
13
13
13
13
14
16
14
9
13
9
10
10
9
11
13
11
17
13
15
9
15
8
7
5
6
11
7
12
3
7
7
9
10
8
7
3
8
4
3
13
9
7
7
5
11
12
8
8
4
6
1
7
7
11
9
6
11
12
2
7
4
8
9
2
7
6
7
7
13
7
3
8
6
6
6
10
2
11
7
7
7
10
9
4
7
7
4
10
5
5
6
10
6
8
10
2
3
6
7
7
5
9
6
6
4
5
8
9
10
8
12
12
7
5
6
7
5
7
11
10
6
6
8
14
10
6
6
11
7
10
8
11
11
7
12
10
9
15
12
13
12
10
9
10
13
10
16
15
24
16
12
10
14
12
