0
0
0
0
0
5
219
446
453
472
498
452
501
515
582
634
879
1300
1766
1814
1466
1047
845
645
583
548
562
576
562
614
609
649
734
964
922
875
891
756
758
666
693
669
630
639
656
579
619
556
540
584
587
609
617
632
645
630
606
591
581
597
581
582
559
567
585
609
605
604
624
585
659
623
634
631
606
666
602
628
605
665
627
646
623
642
684
681
659
670
632
671
662
657
678
752
730
793
786
763
820
805
823
828
883
793
810
815
807
780
802
829
809
815
826
814
793
745
773
765
794
807
821
845
866
959
1024
1109
1105
1262
1231
1192
1218
1058
1055
964
939
831
793
781
673
721
647
656
634
667
611
652
618
630
688
621
628
675
601
633
639
618
619
592
553
620
656
593
615
585
624
608
599
625
617
612
603
633
579
638
667
643
628
612
573
610
623
572
563
532
562
508
503
482
505
443
428
409
436
386
380
403
356
354
341
393
392
359
354
354
348
334
344
361
344
346
318
342
359
354
341
391
372
385
349
361
316
360
356
379
339
362
360
328
364
357
361
365
384
347
343
354
360
363
322
305
348
345
328
335
335
336
311
328
332
368
341
396
411
497
535
594
628
751
848
894
1019
1158
1223
1362
1388
1444
1562
1635
1672
1660
1729
1644
1593
1499
1350
1265
1195
1122
918
875
741
625
496
452
384
289
263
276
224
210
191
226
182
187
200
230
198
209
234
219
253
245
260
257
270
270
287
272
266
272
267
215
247
207
202
226
198
176
192
171
175
190
222
194
233
270
277
322
370
474
455
494
581
645
747
772
860
1014
1072
1142
1205
1215
1271
1316
1339
1345
1361
1339
1225
1274
1214
1127
1002
952
853
775
699
637
501
498
421
347
312
273
251
202
172
154
148
143
127
125
130
123
119
123
106
109
96
110
98
93
95
78
125
107
108
88
94
94
79
98
94
81
94
96
87
81
95
114
98
109
91
91
87
93
81
89
107
88
89
96
97
108
78
105
74
84
88
92
90
87
74
75
88
73
74
87
65
85
81
82
89
86
85
78
76
60
97
84
75
86
82
100
88
74
78
85
103
115
90
89
105
95
120
119
121
130
127
127
115
151
149
123
145
131
133
139
141
174
168
170
163
161
154
144
172
148
106
124
141
146
111
155
127
130
112
129
121
136
110
129
125
124
134
131
144
130
135
125
129
139
118
119
108
103
122
115
111
89
91
98
109
84
88
87
74
63
69
84
78
79
53
80
56
65
59
57
59
43
56
59
49
52
40
33
47
35
42
38
42
47
36
35
44
37
43
28
22
41
41
32
34
38
37
35
30
34
27
36
31
23
27
43
25
30
27
27
34
25
20
30
20
22
28
26
16
27
30
32
21
22
21
21
21
26
24
23
19
20
22
20
22
17
21
17
20
19
23
23
20
22
12
17
13
18
18
14
18
28
18
27
18
27
30
15
26
18
28
17
33
31
27
38
34
59
41
55
59
69
67
83
95
97
102
107
111
121
111
141
163
154
150
164
177
175
191
181
170
179
204
212
174
158
173
172
174
158
159
164
141
112
130
113
120
102
87
94
91
67
68
63
54
51
43
30
25
27
33
24
18
20
28
14
19
13
18
14
16
13
10
12
12
12
18
14
10
12
18
18
9
12
10
8
6
10
12
14
13
8
12
17
10
15
18
6
8
11
8
10
13
10
14
6
14
9
15
11
14
10
21
12
15
10
19
20
11
16
16
11
12
11
14
15
11
6
16
15
9
20
8
17
20
17
13
9
20
13
14
10
22
18
13
16
20
11
20
9
18
12
8
15
16
11
12
17
13
13
19
15
14
9
20
20
13
13
15
18
25
17
19
17
16
13
22
16
13
24
22
25
14
27
15
26
26
16
24
32
16
18
33
18
24
20
17
23
23
28
19
23
19
25
25
16
21
12
13
15
14
7
17
9
21
14
13
12
24
14
12
13
16
13
11
6
16
7
11
9
19
8
11
5
6
6
10
9
9
9
13
11
7
7
2
5
4
12
5
9
5
10
6
5
7
6
3
6
6
4
8
5
9
6
10
9
10
7
8
7
8
16
10
9
4
8
11
7
11
10
7
11
10
10
10
9
11
14
5
10
11
10
10
8
12
11
13
17
7
17
11
16
12
12
15
14
19
16
12
16
10
13
10
11
12
12
10
8
9
9
13
9
9
9
8
13
11
15
5
7
11
9
8
6
6
7
6
1
4
10
5
9
12
11
6
7
7
8
10
9
5
7
8
8
10
8
6
5
8
6
6
12
6
9
8
5
2
4
7
7
6
6
8
5
9
7
8
7
7
5
5
5
9
8
4
5
6
6
7
6
6
2
6
7
5
9
7
6
5
11
6
11
10
1
6
4
6
13
4
6
6
5
8
9
7
9
9
6
4
13
7
9
12
4
11
7
13
12
10
11
9
13
6
8
10
10
14
9
12
13
10
10
10
11
12
11
14
12
13
19
13
15
9
8
