0
0
0
0
0
9
241
449
473
453
466
477
534
464
541
640
833
1248
1797
1852
1529
1094
812
649
555
595
542
540
590
591
629
651
727
861
947
920
853
736
697
732
674
693
656
623
579
608
571
604
625
558
608
615
580
594
608
580
632
600
612
618
583
630
558
603
631
592
562
604
618
604
644
641
619
597
620
606
682
642
616
618
620
609
607
641
621
648
603
619
618
655
623
669
702
737
704
771
765
801
820
804
827
871
836
831
846
838
818
792
813
784
826
886
798
812
797
770
842
791
744
766
771
840
884
883
1026
1085
1124
1182
1231
1125
1193
1133
1094
987
917
871
794
747
691
695
637
662
675
617
658
649
652
669
633
612
657
639
614
629
606
652
626
623
622
591
605
604
645
619
620
626
617
625
568
614
589
635
640
604
621
646
629
602
603
639
579
602
593
558
538
555
525
497
449
504
455
452
412
398
412
409
368
371
369
374
345
372
372
361
380
373
414
370
373
340
399
338
353
366
391
372
342
369
370
315
367
354
329
300
335
388
355
367
380
368
354
340
367
376
340
342
345
350
317
372
313
326
308
332
316
314
301
317
306
329
358
361
416
445
521
542
693
651
808
884
959
1135
1179
1222
1324
1497
1555
1587
1599
1663
1609
1606
1607
1515
1508
1355
1206
1102
1002
865
699
644
532
453
386
316
278
282
223
205
181
210
186
205
216
260
246
227
227
230
252
251
290
251
284
278
279
286
257
268
277
259
230
213
216
214
217
193
193
216
189
192
191
209
218
279
286
305
373
387
436
457
553
614
658
779
832
930
1029
1084
1086
1221
1306
1243
1321
1345
1365
1352
1327
1280
1195
1136
1042
1032
895
829
703
642
627
490
410
390
333
283
246
204
181
167
139
137
125
121
116
122
106
114
98
114
120
108
114
90
101
113
103
94
103
89
101
112
85
98
71
85
96
104
98
96
91
94
99
86
101
97
97
81
94
89
84
128
98
97
99
90
97
95
66
73
83
93
91
80
59
77
65
81
89
90
80
89
69
72
77
90
65
71
77
85
87
83
81
79
90
77
83
78
94
85
96
84
82
100
97
85
110
106
126
114
128
125
126
110
126
129
141
139
129
145
184
176
154
155
165
157
155
143
154
152
146
154
153
123
133
133
121
115
137
131
103
136
133
115
119
118
133
127
139
143
135
136
132
127
131
121
128
115
114
119
117
100
93
93
88
92
82
73
80
79
71
49
72
57
57
59
65
57
51
53
50
50
61
46
55
46
67
43
42
43
38
44
44
41
33
41
40
41
45
29
37
43
33
25
30
29
34
37
38
27
40
24
39
27
30
27
26
34
15
24
24
25
29
31
24
34
27
31
32
31
27
25
35
27
14
19
22
29
28
23
21
24
28
20
19
17
25
16
22
24
11
16
17
17
15
15
19
27
15
15
20
21
17
22
16
14
23
22
29
27
27
30
33
22
32
34
34
40
41
60
57
67
55
63
69
79
99
99
104
107
119
123
148
151
141
158
159
163
183
177
190
194
181
191
161
177
181
225
163
195
169
155
145
164
129
145
116
97
101
83
86
75
77
59
59
56
66
35
40
37
33
35
22
25
23
19
22
22
19
17
21
12
11
12
16
9
11
15
17
8
18
10
13
10
16
11
11
18
11
10
14
12
12
12
9
18
8
13
8
17
12
8
15
14
17
20
18
9
9
11
13
10
15
8
14
14
17
12
15
14
7
11
7
15
17
15
17
13
7
8
15
12
12
17
11
15
12
11
15
11
12
18
13
13
14
13
15
11
15
20
15
9
12
15
15
13
16
14
8
17
12
7
16
12
7
11
11
15
18
19
14
14
24
27
23
24
18
24
19
16
23
15
25
24
25
25
29
24
27
27
23
24
24
24
18
26
24
27
15
23
21
21
22
18
12
21
27
20
22
15
22
17
13
14
19
10
15
14
11
19
18
9
12
15
5
12
10
9
12
12
9
12
17
13
6
12
9
7
10
9
8
14
8
6
6
10
10
7
14
6
4
12
9
6
5
10
9
7
7
11
12
6
5
3
13
10
12
7
7
9
14
9
8
16
11
5
12
6
7
9
6
12
12
8
3
7
10
6
9
17
7
17
12
8
17
16
13
16
22
10
9
14
14
11
9
10
12
11
10
13
14
9
13
8
11
11
14
11
7
10
13
17
13
12
11
9
7
7
10
9
6
13
8
11
7
10
7
8
5
8
9
11
7
7
11
5
7
4
4
13
6
8
6
7
7
5
11
6
9
9
6
6
5
11
8
10
6
8
5
5
4
7
6
8
11
6
6
9
5
7
6
6
4
8
9
8
6
12
7
7
15
4
6
4
3
7
5
3
5
9
9
6
8
10
5
4
5
6
6
6
2
7
6
5
6
9
8
5
10
3
5
8
7
5
11
3
8
9
15
9
12
8
10
11
14
10
14
13
8
15
10
10
8
10
11
15
13
18
11
7
12
19
13
13
